cell_label,x,y,celltype_F,celltype_F_class,area
28683,10244.0,13809.0,Oligo,Non-neuronal,M1C
28684,13403.0,13804.0,L2/3 IT,Excitatory,M1C
28686,17840.0,13809.0,L2/3 IT,Excitatory,M1C
28688,10205.0,13810.0,Oligo,Non-neuronal,M1C
28690,22431.0,13814.0,L2/3 IT,Excitatory,M1C
28696,15017.0,13814.0,L2/3 IT,Excitatory,M1C
28698,13657.0,13801.0,L2/3 IT,Excitatory,M1C
28703,7917.0,13819.0,L2/3 IT,Excitatory,M1C
28707,20704.0,13820.0,Oligo,Non-neuronal,M1C
28711,12923.0,13829.0,L2/3 IT,Excitatory,M1C
28714,22034.0,13830.0,L2/3 IT,Excitatory,M1C
28719,21386.0,13831.0,L2/3 IT,Excitatory,M1C
28721,19121.0,13839.0,L2/3 IT,Excitatory,M1C
28723,9224.0,13833.0,L2/3 IT,Excitatory,M1C
28724,23195.0,13844.0,Astro,Non-neuronal,M1C
28725,22185.0,13837.0,L2/3 IT,Excitatory,M1C
28727,13244.0,13836.0,L2/3 IT,Excitatory,M1C
28728,20686.0,13837.0,Oligo,Non-neuronal,M1C
28732,23118.0,13850.0,LAMP5,Inhibitory,M1C
28733,8000.0,13840.0,OPC,Non-neuronal,M1C
28734,11662.0,13852.0,L6 IT,Excitatory,M1C
28739,11969.0,13853.0,L2/3 IT,Excitatory,M1C
28741,21962.0,13853.0,L2/3 IT,Excitatory,M1C
28744,12214.0,13852.0,Oligo,Non-neuronal,M1C
28745,22212.0,13862.0,Oligo,Non-neuronal,M1C
28746,13748.0,13860.0,L6B,Excitatory,M1C
28747,13829.0,13854.0,VLMC,Non-neuronal,M1C
28748,13654.0,13859.0,Oligo,Non-neuronal,M1C
28751,8548.0,13856.0,Micro/PVM,Non-neuronal,M1C
28755,20744.0,13866.0,L2/3 IT,Excitatory,M1C
28756,14950.0,13868.0,L2/3 IT,Excitatory,M1C
28759,8149.0,13864.0,L2/3 IT,Excitatory,M1C
28763,10287.0,13864.0,Astro,Non-neuronal,M1C
28764,13840.0,13875.0,Oligo,Non-neuronal,M1C
28768,18671.0,13870.0,SNCG,Inhibitory,M1C
28770,9948.0,13875.0,LAMP5,Inhibitory,M1C
28777,20817.0,13870.0,L2/3 IT,Excitatory,M1C
28778,12651.0,13873.0,SNCG,Inhibitory,M1C
28779,7929.0,13881.0,L2/3 IT,Excitatory,M1C
28780,18238.0,13886.0,L2/3 IT,Excitatory,M1C
28786,13952.0,13882.0,L2/3 IT,Excitatory,M1C
28787,7750.0,13886.0,LAMP5,Inhibitory,M1C
28789,14794.0,13880.0,L2/3 IT,Excitatory,M1C
28798,16173.0,13892.0,L2/3 IT,Excitatory,M1C
28799,17872.0,13890.0,L2/3 IT,Excitatory,M1C
28807,18329.0,13902.0,Astro,Non-neuronal,M1C
28808,12185.0,13898.0,VIP,Inhibitory,M1C
28809,14872.0,13905.0,VIP,Inhibitory,M1C
28821,13549.0,13920.0,Oligo,Non-neuronal,M1C
28824,7597.0,13916.0,SNCG,Inhibitory,M1C
28827,10084.0,13910.0,L2/3 IT,Excitatory,M1C
28829,22552.0,13930.0,Oligo,Non-neuronal,M1C
28832,14603.0,13923.0,L2/3 IT,Excitatory,M1C
28834,8502.0,13923.0,Endo,Non-neuronal,M1C
28839,10917.0,13931.0,OPC,Non-neuronal,M1C
28844,10623.0,13931.0,L2/3 IT,Excitatory,M1C
28845,14665.0,13931.0,VIP,Inhibitory,M1C
28848,17922.0,13944.0,Oligo,Non-neuronal,M1C
28854,9418.0,13943.0,Astro,Non-neuronal,M1C
28856,20179.0,13942.0,Astro,Non-neuronal,M1C
28857,20463.0,13944.0,L2/3 IT,Excitatory,M1C
28859,21487.0,13942.0,L2/3 IT,Excitatory,M1C
28866,11058.0,13946.0,L2/3 IT,Excitatory,M1C
28867,14411.0,13951.0,L2/3 IT,Excitatory,M1C
28870,20321.0,13960.0,OPC,Non-neuronal,M1C
28873,13959.0,13958.0,Oligo,Non-neuronal,M1C
28877,12950.0,13974.0,OPC,Non-neuronal,M1C
28881,18846.0,13972.0,Oligo,Non-neuronal,M1C
28882,8467.0,13970.0,VLMC,Non-neuronal,M1C
28883,14251.0,13971.0,Oligo,Non-neuronal,M1C
28886,15444.0,13981.0,Astro,Non-neuronal,M1C
28887,9363.0,13965.0,SNCG,Inhibitory,M1C
28888,16155.0,13981.0,L2/3 IT,Excitatory,M1C
28890,11043.0,13982.0,Astro,Non-neuronal,M1C
28891,22423.0,13986.0,Micro/PVM,Non-neuronal,M1C
28897,14277.0,13983.0,Astro,Non-neuronal,M1C
28898,17561.0,13989.0,SNCG,Inhibitory,M1C
28900,11965.0,13988.0,L2/3 IT,Excitatory,M1C
28902,8344.0,13987.0,L2/3 IT,Excitatory,M1C
28903,9087.0,13982.0,Oligo,Non-neuronal,M1C
28905,8213.0,13989.0,SNCG,Inhibitory,M1C
28911,21339.0,13993.0,Astro,Non-neuronal,M1C
28913,14707.0,13979.0,L2/3 IT,Excitatory,M1C
28915,9895.0,13999.0,L2/3 IT,Excitatory,M1C
28916,18998.0,13994.0,L2/3 IT,Excitatory,M1C
28919,19781.0,13994.0,L2/3 IT,Excitatory,M1C
28920,8262.0,14000.0,Micro/PVM,Non-neuronal,M1C
28921,22807.0,14007.0,Oligo,Non-neuronal,M1C
28923,10244.0,14000.0,L2/3 IT,Excitatory,M1C
28924,15040.0,14000.0,L2/3 IT,Excitatory,M1C
28925,19964.0,14000.0,L2/3 IT,Excitatory,M1C
28927,9562.0,13994.0,L2/3 IT,Excitatory,M1C
28931,11550.0,13998.0,Oligo,Non-neuronal,M1C
28932,12001.0,14002.0,L2/3 IT,Excitatory,M1C
28936,15390.0,14004.0,SNCG,Inhibitory,M1C
28951,11945.0,14019.0,Oligo,Non-neuronal,M1C
28952,19865.0,14023.0,Oligo,Non-neuronal,M1C
28957,15987.0,14025.0,L2/3 IT,Excitatory,M1C
28958,21361.0,14023.0,L2/3 IT,Excitatory,M1C
28960,9831.0,14017.0,L2/3 IT,Excitatory,M1C
28961,16102.0,14023.0,Oligo,Non-neuronal,M1C
28964,21630.0,14031.0,VIP,Inhibitory,M1C
28966,17335.0,14024.0,Oligo,Non-neuronal,M1C
28967,12018.0,14027.0,Micro/PVM,Non-neuronal,M1C
28969,19249.0,14034.0,L2/3 IT,Excitatory,M1C
28972,23274.0,14035.0,Oligo,Non-neuronal,M1C
28973,9370.0,14020.0,Oligo,Non-neuronal,M1C
28975,10166.0,14033.0,L2/3 IT,Excitatory,M1C
28976,8436.0,14043.0,Endo,Non-neuronal,M1C
28978,8030.0,14037.0,L2/3 IT,Excitatory,M1C
28980,11001.0,14023.0,L2/3 IT,Excitatory,M1C
28983,18577.0,14031.0,L2/3 IT,Excitatory,M1C
28984,16665.0,14043.0,Oligo,Non-neuronal,M1C
28986,18234.0,14049.0,VIP,Inhibitory,M1C
28989,19812.0,14037.0,L2/3 IT,Excitatory,M1C
28990,10640.0,14044.0,L2/3 IT,Excitatory,M1C
28992,21040.0,14047.0,VIP,Inhibitory,M1C
28995,10609.0,14050.0,Oligo,Non-neuronal,M1C
28996,10727.0,14056.0,Endo,Non-neuronal,M1C
28997,17831.0,14054.0,SNCG,Inhibitory,M1C
29000,11922.0,14058.0,L2/3 IT,Excitatory,M1C
29002,12429.0,14057.0,L2/3 IT,Excitatory,M1C
29003,19173.0,14057.0,VIP,Inhibitory,M1C
29006,12703.0,14058.0,L2/3 IT,Excitatory,M1C
29008,17327.0,14056.0,L2/3 IT,Excitatory,M1C
29010,18566.0,14066.0,L2/3 IT,Excitatory,M1C
29012,10220.0,14065.0,L2/3 IT,Excitatory,M1C
29014,16945.0,14060.0,Astro,Non-neuronal,M1C
29015,14691.0,14057.0,L2/3 IT,Excitatory,M1C
29017,19205.0,14069.0,L2/3 IT,Excitatory,M1C
29022,16906.0,14070.0,Oligo,Non-neuronal,M1C
29024,18425.0,14064.0,SNCG,Inhibitory,M1C
29028,20503.0,14071.0,L2/3 IT,Excitatory,M1C
29033,18798.0,14083.0,SNCG,Inhibitory,M1C
29036,10185.0,14080.0,L6 IT,Excitatory,M1C
29040,23306.0,14089.0,Astro,Non-neuronal,M1C
29042,23125.0,14088.0,Astro,Non-neuronal,M1C
29044,16161.0,14090.0,SNCG,Inhibitory,M1C
29045,9538.0,14085.0,L2/3 IT,Excitatory,M1C
29047,8496.0,14089.0,L2/3 IT,Excitatory,M1C
29048,15135.0,14078.0,Oligo,Non-neuronal,M1C
29053,13704.0,14085.0,L2/3 IT,Excitatory,M1C
29062,13833.0,14099.0,OPC,Non-neuronal,M1C
29063,19555.0,14100.0,L2/3 IT,Excitatory,M1C
29064,20494.0,14103.0,Micro/PVM,Non-neuronal,M1C
29066,19944.0,14101.0,L2/3 IT,Excitatory,M1C
29067,18152.0,14105.0,Oligo,Non-neuronal,M1C
29071,9648.0,14101.0,VLMC,Non-neuronal,M1C
29083,12712.0,14111.0,Oligo,Non-neuronal,M1C
29084,16803.0,14104.0,L2/3 IT,Excitatory,M1C
29088,17261.0,14119.0,L2/3 IT,Excitatory,M1C
29090,9993.0,14108.0,L2/3 IT,Excitatory,M1C
29091,12690.0,14124.0,L2/3 IT,Excitatory,M1C
29093,10685.0,14117.0,VLMC,Non-neuronal,M1C
29096,9663.0,14123.0,Astro,Non-neuronal,M1C
29097,10330.0,14121.0,L2/3 IT,Excitatory,M1C
29098,19370.0,14120.0,L2/3 IT,Excitatory,M1C
29099,21099.0,14125.0,L2/3 IT,Excitatory,M1C
29103,18298.0,14109.0,L2/3 IT,Excitatory,M1C
29110,15587.0,14123.0,Astro,Non-neuronal,M1C
29111,20559.0,14130.0,OPC,Non-neuronal,M1C
29112,10781.0,14119.0,Oligo,Non-neuronal,M1C
29113,20669.0,14132.0,L2/3 IT,Excitatory,M1C
29115,9923.0,14135.0,VIP,Inhibitory,M1C
29122,12955.0,14138.0,L2/3 IT,Excitatory,M1C
29127,20429.0,14142.0,L2/3 IT,Excitatory,M1C
29130,9770.0,14142.0,Oligo,Non-neuronal,M1C
29131,12168.0,14138.0,Oligo,Non-neuronal,M1C
29132,17575.0,14152.0,L2/3 IT,Excitatory,M1C
29134,10356.0,14141.0,Micro/PVM,Non-neuronal,M1C
29137,21605.0,14148.0,L2/3 IT,Excitatory,M1C
29138,19380.0,14149.0,VIP,Inhibitory,M1C
29139,17989.0,14151.0,SST,Inhibitory,M1C
29141,20062.0,14147.0,L2/3 IT,Excitatory,M1C
29144,19548.0,14158.0,L2/3 IT,Excitatory,M1C
29146,22048.0,14156.0,L2/3 IT,Excitatory,M1C
29147,17013.0,14154.0,Oligo,Non-neuronal,M1C
29148,12448.0,14151.0,Oligo,Non-neuronal,M1C
29149,14005.0,14157.0,SNCG,Inhibitory,M1C
29150,9586.0,14144.0,Micro/PVM,Non-neuronal,M1C
29151,14477.0,14155.0,OPC,Non-neuronal,M1C
29153,11435.0,14156.0,Oligo,Non-neuronal,M1C
29155,21468.0,14161.0,L2/3 IT,Excitatory,M1C
29157,17757.0,14159.0,Oligo,Non-neuronal,M1C
29158,20634.0,14163.0,VIP,Inhibitory,M1C
29165,21311.0,14167.0,L2/3 IT,Excitatory,M1C
29166,10224.0,14166.0,L2/3 IT,Excitatory,M1C
29167,16271.0,14168.0,L2/3 IT,Excitatory,M1C
29169,21030.0,14165.0,L2/3 IT,Excitatory,M1C
29178,9791.0,14173.0,L2/3 IT,Excitatory,M1C
29179,12648.0,14180.0,Oligo,Non-neuronal,M1C
29180,17111.0,14190.0,OPC,Non-neuronal,M1C
29182,21205.0,14168.0,L2/3 IT,Excitatory,M1C
29184,20412.0,14180.0,SST,Inhibitory,M1C
29185,21506.0,14180.0,L2/3 IT,Excitatory,M1C
29188,9209.0,14177.0,L2/3 IT,Excitatory,M1C
29189,14851.0,14171.0,L2/3 IT,Excitatory,M1C
29196,12625.0,14187.0,Oligo,Non-neuronal,M1C
29197,14540.0,14186.0,LAMP5,Inhibitory,M1C
29198,17331.0,14190.0,L2/3 IT,Excitatory,M1C
29200,19150.0,14192.0,Micro/PVM,Non-neuronal,M1C
29201,22011.0,14190.0,Micro/PVM,Non-neuronal,M1C
29204,10576.0,14187.0,Oligo,Non-neuronal,M1C
29205,11218.0,14196.0,L2/3 IT,Excitatory,M1C
29208,12920.0,14202.0,VIP,Inhibitory,M1C
29209,21318.0,14199.0,VIP,Inhibitory,M1C
29210,9448.0,14193.0,Micro/PVM,Non-neuronal,M1C
29216,10771.0,14210.0,L2/3 IT,Excitatory,M1C
29217,12248.0,14200.0,VIP,Inhibitory,M1C
29218,15358.0,14200.0,L2/3 IT,Excitatory,M1C
29221,9782.0,14208.0,L2/3 IT,Excitatory,M1C
29223,18954.0,14213.0,Oligo,Non-neuronal,M1C
29224,19112.0,14212.0,Micro/PVM,Non-neuronal,M1C
29225,13464.0,14213.0,SNCG,Inhibitory,M1C
29232,23154.0,14216.0,Oligo,Non-neuronal,M1C
29233,11121.0,14219.0,L2/3 IT,Excitatory,M1C
29235,9557.0,14211.0,L2/3 IT,Excitatory,M1C
29244,14949.0,14216.0,Oligo,Non-neuronal,M1C
29246,20265.0,14228.0,LAMP5,Inhibitory,M1C
29247,23122.0,14234.0,Astro,Non-neuronal,M1C
29248,9698.0,14227.0,L2/3 IT,Excitatory,M1C
29249,20947.0,14222.0,L2/3 IT,Excitatory,M1C
29251,9570.0,14230.0,PVALB,Inhibitory,M1C
29252,21130.0,14229.0,L6 IT,Excitatory,M1C
29254,17295.0,14235.0,Oligo,Non-neuronal,M1C
29256,18805.0,14225.0,Oligo,Non-neuronal,M1C
29259,19840.0,14241.0,OPC,Non-neuronal,M1C
29260,12233.0,14223.0,Oligo,Non-neuronal,M1C
29261,17568.0,14247.0,Oligo,Non-neuronal,M1C
29264,20485.0,14243.0,L2/3 IT,Excitatory,M1C
29266,19745.0,14249.0,L2/3 IT,Excitatory,M1C
29267,16354.0,14245.0,Oligo,Non-neuronal,M1C
29271,20811.0,14254.0,L2/3 IT,Excitatory,M1C
29272,11111.0,14256.0,Oligo,Non-neuronal,M1C
29273,18057.0,14252.0,L2/3 IT,Excitatory,M1C
29277,12036.0,14256.0,Oligo,Non-neuronal,M1C
29281,13659.0,14261.0,L2/3 IT,Excitatory,M1C
29290,16597.0,14268.0,L2/3 IT,Excitatory,M1C
29291,12619.0,14272.0,L2/3 IT,Excitatory,M1C
29294,10016.0,14268.0,Astro,Non-neuronal,M1C
29295,12909.0,14268.0,L2/3 IT,Excitatory,M1C
29298,16231.0,14272.0,L2/3 IT,Excitatory,M1C
29299,17900.0,14279.0,VIP,Inhibitory,M1C
29301,17070.0,14278.0,SST,Inhibitory,M1C
29305,15810.0,14274.0,L2/3 IT,Excitatory,M1C
29307,12680.0,14273.0,Oligo,Non-neuronal,M1C
29308,14041.0,14281.0,L2/3 IT,Excitatory,M1C
29309,10684.0,14279.0,L2/3 IT,Excitatory,M1C
29312,9239.0,14275.0,Astro,Non-neuronal,M1C
29314,21164.0,14271.0,Oligo,Non-neuronal,M1C
29315,21420.0,14288.0,OPC,Non-neuronal,M1C
29316,10590.0,14287.0,Oligo,Non-neuronal,M1C
29326,11443.0,14276.0,Oligo,Non-neuronal,M1C
29327,13475.0,14290.0,L2/3 IT,Excitatory,M1C
29329,10139.0,14288.0,L2/3 IT,Excitatory,M1C
29337,11535.0,14297.0,Oligo,Non-neuronal,M1C
29341,9135.0,14294.0,L2/3 IT,Excitatory,M1C
29343,16949.0,14309.0,L2/3 IT,Excitatory,M1C
29345,10478.0,14299.0,Micro/PVM,Non-neuronal,M1C
29353,10427.0,14307.0,L2/3 IT,Excitatory,M1C
29354,11673.0,14310.0,L2/3 IT,Excitatory,M1C
29365,14630.0,14317.0,L2/3 IT,Excitatory,M1C
29366,19466.0,14306.0,Oligo,Non-neuronal,M1C
29368,20071.0,14315.0,L2/3 IT,Excitatory,M1C
29372,10489.0,14320.0,VIP,Inhibitory,M1C
29373,17689.0,14308.0,Oligo,Non-neuronal,M1C
29374,12756.0,14316.0,Micro/PVM,Non-neuronal,M1C
29376,20105.0,14320.0,L2/3 IT,Excitatory,M1C
29378,11069.0,14329.0,L2/3 IT,Excitatory,M1C
29379,11573.0,14324.0,L2/3 IT,Excitatory,M1C
29383,16418.0,14319.0,Micro/PVM,Non-neuronal,M1C
29384,9341.0,14322.0,L2/3 IT,Excitatory,M1C
29388,12656.0,14328.0,L2/3 IT,Excitatory,M1C
29390,17207.0,14338.0,VIP,Inhibitory,M1C
29392,10707.0,14333.0,SNCG,Inhibitory,M1C
29393,20592.0,14337.0,L2/3 IT,Excitatory,M1C
29394,21694.0,14339.0,Oligo,Non-neuronal,M1C
29399,20421.0,14342.0,L2/3 IT,Excitatory,M1C
29409,18795.0,14347.0,VIP,Inhibitory,M1C
29414,19318.0,14349.0,Oligo,Non-neuronal,M1C
29417,16414.0,14355.0,Astro,Non-neuronal,M1C
29422,11378.0,14356.0,L2/3 IT,Excitatory,M1C
29423,14781.0,14358.0,Oligo,Non-neuronal,M1C
29425,11299.0,14360.0,Micro/PVM,Non-neuronal,M1C
29427,11351.0,14363.0,L2/3 IT,Excitatory,M1C
29436,22245.0,14369.0,Astro,Non-neuronal,M1C
29437,18847.0,14366.0,L2/3 IT,Excitatory,M1C
29442,17745.0,14379.0,VIP,Inhibitory,M1C
29447,21020.0,14369.0,L2/3 IT,Excitatory,M1C
29448,21436.0,14374.0,OPC,Non-neuronal,M1C
29450,14968.0,14378.0,VIP,Inhibitory,M1C
29451,16776.0,14370.0,VLMC,Non-neuronal,M1C
29452,17074.0,14379.0,VIP,Inhibitory,M1C
29453,15477.0,14376.0,Oligo,Non-neuronal,M1C
29454,17800.0,14386.0,L2/3 IT,Excitatory,M1C
29455,18469.0,14365.0,SNCG,Inhibitory,M1C
29456,18722.0,14379.0,SST,Inhibitory,M1C
29458,20365.0,14381.0,Oligo,Non-neuronal,M1C
29460,16262.0,14383.0,Oligo,Non-neuronal,M1C
29463,18787.0,14383.0,L2/3 IT,Excitatory,M1C
29464,19701.0,14387.0,VIP,Inhibitory,M1C
29465,20088.0,14386.0,L2/3 IT,Excitatory,M1C
29467,20955.0,14386.0,L2/3 IT,Excitatory,M1C
29468,17602.0,14383.0,Oligo,Non-neuronal,M1C
29471,17035.0,14397.0,L2/3 IT,Excitatory,M1C
29472,10976.0,14391.0,VIP,Inhibitory,M1C
29473,14173.0,14375.0,L2/3 IT,Excitatory,M1C
29476,19375.0,14393.0,L2/3 IT,Excitatory,M1C
29478,18687.0,14393.0,Astro,Non-neuronal,M1C
29479,15636.0,14394.0,PVALB,Inhibitory,M1C
29481,10328.0,14396.0,L2/3 IT,Excitatory,M1C
29482,11345.0,14389.0,L2/3 IT,Excitatory,M1C
29483,21022.0,14395.0,SNCG,Inhibitory,M1C
29484,20252.0,14391.0,L2/3 IT,Excitatory,M1C
29485,10875.0,14399.0,L2/3 IT,Excitatory,M1C
29486,10939.0,14397.0,VIP,Inhibitory,M1C
29488,16457.0,14399.0,L2/3 IT,Excitatory,M1C
29489,9318.0,14400.0,Oligo,Non-neuronal,M1C
29490,15211.0,14401.0,L2/3 IT,Excitatory,M1C
29491,22177.0,14402.0,Astro,Non-neuronal,M1C
29499,9358.0,14402.0,L2/3 IT,Excitatory,M1C
29502,12164.0,14411.0,Oligo,Non-neuronal,M1C
29505,12818.0,14401.0,L2/3 IT,Excitatory,M1C
29506,10914.0,14417.0,Oligo,Non-neuronal,M1C
29507,9737.0,14418.0,Astro,Non-neuronal,M1C
29509,14482.0,14406.0,Micro/PVM,Non-neuronal,M1C
29512,20717.0,14421.0,Oligo,Non-neuronal,M1C
29513,10735.0,14415.0,L2/3 IT,Excitatory,M1C
29520,18085.0,14432.0,OPC,Non-neuronal,M1C
29521,13716.0,14431.0,L2/3 IT,Excitatory,M1C
29527,19860.0,14437.0,L2/3 IT,Excitatory,M1C
29533,13875.0,14433.0,SNCG,Inhibitory,M1C
29534,10101.0,14436.0,L2/3 IT,Excitatory,M1C
29535,10642.0,14432.0,Oligo,Non-neuronal,M1C
29536,14833.0,14441.0,L6 IT,Excitatory,M1C
29537,22170.0,14440.0,Astro,Non-neuronal,M1C
29538,9322.0,14432.0,L2/3 IT,Excitatory,M1C
29539,15094.0,14447.0,L2/3 IT,Excitatory,M1C
29541,10542.0,14437.0,Oligo,Non-neuronal,M1C
29542,15442.0,14445.0,L2/3 IT,Excitatory,M1C
29543,16491.0,14437.0,Oligo,Non-neuronal,M1C
29544,11074.0,14445.0,L2/3 IT,Excitatory,M1C
29547,22813.0,14446.0,Oligo,Non-neuronal,M1C
29549,9934.0,14447.0,L2/3 IT,Excitatory,M1C
29550,19686.0,14447.0,L2/3 IT,Excitatory,M1C
29553,9707.0,14446.0,VIP,Inhibitory,M1C
29554,12757.0,14449.0,L2/3 IT,Excitatory,M1C
29555,18787.0,14442.0,L2/3 IT,Excitatory,M1C
29557,20548.0,14454.0,OPC,Non-neuronal,M1C
29558,10734.0,14447.0,Micro/PVM,Non-neuronal,M1C
29559,13058.0,14452.0,Micro/PVM,Non-neuronal,M1C
29560,15751.0,14456.0,L2/3 IT,Excitatory,M1C
29561,9670.0,14456.0,L2/3 IT,Excitatory,M1C
29562,15916.0,14449.0,Astro,Non-neuronal,M1C
29563,17687.0,14461.0,L2/3 IT,Excitatory,M1C
29564,17906.0,14457.0,Oligo,Non-neuronal,M1C
29565,19380.0,14459.0,L2/3 IT,Excitatory,M1C
29572,17355.0,14472.0,L2/3 IT,Excitatory,M1C
29579,10441.0,14473.0,OPC,Non-neuronal,M1C
29581,16408.0,14465.0,Oligo,Non-neuronal,M1C
29587,21941.0,14484.0,Oligo,Non-neuronal,M1C
29588,9897.0,14481.0,L2/3 IT,Excitatory,M1C
29596,13536.0,14486.0,OPC,Non-neuronal,M1C
29597,13383.0,14496.0,L2/3 IT,Excitatory,M1C
29599,11078.0,14495.0,L2/3 IT,Excitatory,M1C
29600,19944.0,14498.0,L2/3 IT,Excitatory,M1C
29602,19536.0,14500.0,VIP,Inhibitory,M1C
29605,22913.0,14508.0,Astro,Non-neuronal,M1C
29606,13094.0,14489.0,L2/3 IT,Excitatory,M1C
29610,18655.0,14515.0,L2/3 IT,Excitatory,M1C
29613,13880.0,14506.0,L2/3 IT,Excitatory,M1C
29615,19997.0,14501.0,Oligo,Non-neuronal,M1C
29616,19840.0,14517.0,L2/3 IT,Excitatory,M1C
29620,13076.0,14519.0,L2/3 IT,Excitatory,M1C
29622,10424.0,14519.0,Oligo,Non-neuronal,M1C
29623,10707.0,14521.0,L2/3 IT,Excitatory,M1C
29629,20047.0,14525.0,PVALB,Inhibitory,M1C
29631,10465.0,14522.0,L2/3 IT,Excitatory,M1C
29634,18683.0,14531.0,L2/3 IT,Excitatory,M1C
29635,13453.0,14518.0,L2/3 IT,Excitatory,M1C
29637,13816.0,14527.0,L2/3 IT,Excitatory,M1C
29638,20067.0,14530.0,LAMP5,Inhibitory,M1C
29641,16831.0,14541.0,OPC,Non-neuronal,M1C
29642,19983.0,14531.0,L2/3 IT,Excitatory,M1C
29648,18922.0,14537.0,Astro,Non-neuronal,M1C
29651,16309.0,14539.0,L2/3 IT,Excitatory,M1C
29652,12042.0,14533.0,L2/3 IT,Excitatory,M1C
29653,9489.0,14538.0,L2/3 IT,Excitatory,M1C
29654,21668.0,14549.0,Oligo,Non-neuronal,M1C
29657,17598.0,14536.0,Oligo,Non-neuronal,M1C
29659,10587.0,14548.0,L2/3 IT,Excitatory,M1C
29662,18332.0,14547.0,Astro,Non-neuronal,M1C
29664,14622.0,14543.0,Oligo,Non-neuronal,M1C
29666,13116.0,14555.0,L6 IT Car3,Excitatory,M1C
29667,18086.0,14552.0,Astro,Non-neuronal,M1C
29669,14324.0,14549.0,L2/3 IT,Excitatory,M1C
29671,11902.0,14556.0,L2/3 IT,Excitatory,M1C
29674,14732.0,14563.0,Chandelier,Inhibitory,M1C
29675,12991.0,14556.0,Oligo,Non-neuronal,M1C
29681,18110.0,14567.0,L2/3 IT,Excitatory,M1C
29682,19453.0,14557.0,Astro,Non-neuronal,M1C
29685,13180.0,14566.0,Oligo,Non-neuronal,M1C
29687,13875.0,14566.0,Oligo,Non-neuronal,M1C
29691,13548.0,14562.0,L2/3 IT,Excitatory,M1C
29692,15186.0,14575.0,L2/3 IT,Excitatory,M1C
29693,16411.0,14566.0,LAMP5 LHX6,Inhibitory,M1C
29696,12931.0,14574.0,VIP,Inhibitory,M1C
29700,16675.0,14578.0,L2/3 IT,Excitatory,M1C
29701,10858.0,14572.0,L2/3 IT,Excitatory,M1C
29706,10125.0,14585.0,L2/3 IT,Excitatory,M1C
29708,13718.0,14577.0,Astro,Non-neuronal,M1C
29710,10914.0,14576.0,L2/3 IT,Excitatory,M1C
29715,19251.0,14585.0,L2/3 IT,Excitatory,M1C
29716,12972.0,14587.0,Oligo,Non-neuronal,M1C
29718,19454.0,14580.0,VLMC,Non-neuronal,M1C
29723,21549.0,14595.0,Oligo,Non-neuronal,M1C
29724,10008.0,14589.0,L2/3 IT,Excitatory,M1C
29729,19514.0,14589.0,Oligo,Non-neuronal,M1C
29731,19105.0,14596.0,VIP,Inhibitory,M1C
29732,11246.0,14601.0,L2/3 IT,Excitatory,M1C
29734,22288.0,14603.0,Astro,Non-neuronal,M1C
29738,15821.0,14603.0,L2/3 IT,Excitatory,M1C
29740,11753.0,14595.0,Astro,Non-neuronal,M1C
29742,12820.0,14601.0,L2/3 IT,Excitatory,M1C
29748,12011.0,14609.0,Micro/PVM,Non-neuronal,M1C
29749,13612.0,14610.0,L2/3 IT,Excitatory,M1C
29750,17434.0,14618.0,L2/3 IT,Excitatory,M1C
29752,14443.0,14613.0,L2/3 IT,Excitatory,M1C
29754,12926.0,14614.0,VIP,Inhibitory,M1C
29758,12135.0,14621.0,OPC,Non-neuronal,M1C
29760,16810.0,14627.0,LAMP5,Inhibitory,M1C
29766,17305.0,14643.0,L2/3 IT,Excitatory,M1C
29769,10293.0,14635.0,L2/3 IT,Excitatory,M1C
29770,10369.0,14636.0,LAMP5 LHX6,Inhibitory,M1C
29774,19761.0,14643.0,L2/3 IT,Excitatory,M1C
29778,10867.0,14644.0,L2/3 IT,Excitatory,M1C
29779,13820.0,14646.0,L2/3 IT,Excitatory,M1C
29780,14775.0,14643.0,Oligo,Non-neuronal,M1C
29781,11212.0,14647.0,SST,Inhibitory,M1C
29783,20530.0,14649.0,Oligo,Non-neuronal,M1C
29785,11295.0,14645.0,Oligo,Non-neuronal,M1C
29787,16942.0,14651.0,Micro/PVM,Non-neuronal,M1C
29791,10817.0,14651.0,L2/3 IT,Excitatory,M1C
29795,21502.0,14651.0,Oligo,Non-neuronal,M1C
29798,15415.0,14658.0,Oligo,Non-neuronal,M1C
29799,13418.0,14651.0,Oligo,Non-neuronal,M1C
29800,17837.0,14662.0,L2/3 IT,Excitatory,M1C
29806,13206.0,14665.0,L2/3 IT,Excitatory,M1C
29807,19268.0,14665.0,L2/3 IT,Excitatory,M1C
29814,14634.0,14657.0,L2/3 IT,Excitatory,M1C
29821,17964.0,14676.0,Oligo,Non-neuronal,M1C
29822,15685.0,14677.0,L2/3 IT,Excitatory,M1C
29823,10692.0,14685.0,VIP,Inhibitory,M1C
29824,16912.0,14681.0,Micro/PVM,Non-neuronal,M1C
29825,16994.0,14680.0,L2/3 IT,Excitatory,M1C
29829,14581.0,14681.0,L2/3 IT,Excitatory,M1C
29830,16390.0,14677.0,L2/3 IT,Excitatory,M1C
29834,10889.0,14688.0,Astro,Non-neuronal,M1C
29835,11003.0,14691.0,L2/3 IT,Excitatory,M1C
29837,14492.0,14697.0,L2/3 IT,Excitatory,M1C
29838,20081.0,14690.0,L2/3 IT,Excitatory,M1C
